tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.61016464,0.47641784,m0515_0_sneeze,sneeze,m0515, male,19, Brazil, PT, no,0.4366197183098592,0.4154929577464789
0.6156288,0.19055632,f1605_0_sniff,sniff,f1605, female,31, United States of America, EN, no,0.4366197183098592,0.16901408450704225
0.66920507,0.6033848,m1015_0_sneeze,sneeze,m1015, male,60, United States of America, EN, no,0.5704225352112676,0.5985915492957746
0.76429254,0.44740525,m2658_0_laughter,laughter,m2658, male,30, United States of America, EN, no,0.7605633802816901,0.4154929577464789
0.52238494,0.04976394,f0017_0_sniff,sniff,f0017, female,41, United States of America, EN, no,0.11971830985915494,0.04225352112676056
0.6479242,0.43578607,f1954_0_sneeze,sneeze,f1954, female,28, United States of America, EN, no,0.528169014084507,0.38028169014084506
0.6733052,0.89318246,m2767_0_cough,cough,m2767, male,32, Brazil, PT, no,0.5140845070422535,0.9366197183098591
0.59700656,0.5352749,m0540_0_sneeze,sneeze,m0540, male,20, Italy, IT, no,0.4295774647887324,0.5070422535211268
0.74911004,0.41760314,m1235_0_sigh,sigh,m1235, male,42, United States of America, EN, no,0.7112676056338029,0.36619718309859156
0.8023256,0.96587336,f1327_0_cough,cough,f1327, female,22, United States of America, EN, no,0.8732394366197184,0.9929577464788732
0.56437206,0.61747223,m1040_0_sneeze,sneeze,m1040, male,24, United States of America, EN, yes,0.3591549295774648,0.6549295774647887
0.629597,0.2389801,m2715_0_sniff,sniff,m2715, male,71, India, HI, no,0.471830985915493,0.20422535211267606
0.8559023,0.2402811,f0228_0_sigh,sigh,f0228, female,35, United States of America, EN, no,0.971830985915493,0.1056338028169014
0.4469956,0.5033962,m0344_0_laughter,laughter,m0344, male,25, India, TA, yes,0.17605633802816903,0.3943661971830986
0.3790596,0.6508083,m0351_0_laughter,laughter,m0351, male,20, United States of America, EN, no,0.2112676056338028,0.7887323943661972
0.49135792,0.7538389,m1832_0_cough,cough,m1832, male,27, United States of America, EN, no,0.20422535211267606,0.8661971830985916
0.7669564,0.42389944,m0536_0_sigh,sigh,m0536, male,19, United States of America, EN, no,0.7535211267605634,0.38028169014084506
0.29479042,0.6584959,f2407_0_laughter,laughter,f2407, female,22, United States of America, EN, no,0.14084507042253522,0.8661971830985916
0.70702076,0.47692755,f0737_0_sigh,sigh,f0737, female,52, United States of America, EN, no,0.6338028169014085,0.4225352112676056
0.14542268,0.61448854,m1858_0_laughter,laughter,m1858, male,39, United States of America, ES, no,0.06338028169014084,0.7464788732394366
0.60059714,0.9169556,m2330_0_cough,cough,m2330, male,48, United States of America, EN, no,0.3028169014084507,0.9788732394366197
0.5895798,0.10267746,f1702_0_sniff,sniff,f1702, female,37, United States of America, EN, no,0.35211267605633806,0.09154929577464789
0.9570933,0.7305157,f2134_0_throatclearing,throatclearing,f2134, female,32, United States of America, EN, no,0.9577464788732395,0.7676056338028169
0.09793456,0.4937089,m3074_0_laughter,laughter,m3074, male,30, Italy, ES, no,0.04225352112676056,0.18309859154929578
0.50759006,0.08971032,f0110_0_sniff,sniff,f0110, female,33, India, TA, no,0.07746478873239437,0.09859154929577466
0.7464563,0.2243439,m2180_0_sigh,sigh,m2180, male,25, France, FR, no,0.7464788732394366,0.14084507042253522
0.65583384,0.8401859,m1395_0_cough,cough,m1395, male,36, United States of America, EN, no,0.471830985915493,0.8732394366197184
0.57870144,0.44783995,m1059_0_sigh,sigh,m1059, male,20, Italy, IT, no,0.3380281690140845,0.3591549295774648
0.7421749,0.19753347,f1252_0_sniff,sniff,f1252, female,51, United States of America, EN, no,0.7535211267605634,0.1056338028169014
0.70252675,0.81824917,m0245_0_sigh,sigh,m0245, male,24, Italy, IT, no,0.5845070422535211,0.8380281690140845
0.64480335,0.9018357,f1220_0_cough,cough,f1220, female,48, United States of America, EN, no,0.4366197183098592,0.9577464788732395
0.70048714,0.80633533,m3072_0_cough,cough,m3072, male,49, United States of America, EN, no,0.5845070422535211,0.823943661971831
0.7861439,0.8186003,f2285_0_cough,cough,f2285, female,26, United States of America, EN, no,0.7323943661971831,0.823943661971831
0.18003266,0.5863019,m1568_0_laughter,laughter,m1568, male,31, United States of America, EN, no,0.09859154929577466,0.5563380281690141
0.5918409,0.86499536,m2990_0_cough,cough,m2990, male,25, Italy, IT, no,0.2887323943661972,0.9084507042253521
0.11384291,0.5072906,f2937_0_laughter,laughter,f2937, female,41, United States of America, EN, no,0.07042253521126761,0.2323943661971831
0.56937116,0.53636235,f1771_0_sneeze,sneeze,f1771, female,42, United States of America, EN, no,0.3732394366197183,0.5070422535211268
0.6850371,0.28170297,f0271_0_sneeze,sneeze,f0271, female,22, United States of America, EN, no,0.5985915492957746,0.22535211267605634
0.87822765,0.32884267,m1546_0_sigh,sigh,m1546, male,33, United Kingdom, EN, no,0.9647887323943662,0.23943661971830987
0.5166195,0.5921322,f1724_0_sneeze,sneeze,f1724, female,45, United States of America, EN, no,0.29577464788732394,0.6338028169014085
0.77602124,0.7743944,f2825_0_cough,cough,f2825, female,25, Brazil, PT, no,0.7042253521126761,0.7746478873239436
0.86272293,0.34290022,o1661_0_sigh,sigh,o1661, other,22, Italy, IT, no,0.943661971830986,0.28169014084507044
0.51640797,0.61004204,f0224_0_sneeze,sneeze,f0224, female,28, Brazil, PT, no,0.2887323943661972,0.6830985915492958
0.24111293,0.5785832,m2935_0_laughter,laughter,m2935, male,31, India, TA, no,0.14788732394366197,0.47887323943661975
0.53556406,0.81306374,f2095_0_sneeze,sneeze,f2095, female,35, United States of America, EN, no,0.19014084507042253,0.9014084507042254
0.1275364,0.5124375,m2920_0_laughter,laughter,m2920, male,46, United States of America, EN, no,0.08450704225352113,0.23943661971830987
0.61895454,0.40002415,m3020_0_sneeze,sneeze,m3020, male,45, India, TA, no,0.4366197183098592,0.33098591549295775
0.62117994,0.19910058,f2638_0_sniff,sniff,f2638, female,50, United States of America, EN, no,0.4507042253521127,0.17605633802816903
0.56747735,0.92120105,m0560_1_cough,cough,m0560, male,36, United States of America, EN, no,0.18309859154929578,0.9929577464788732
0.56443024,0.8440795,m1958_0_throatclearing,throatclearing,m1958, male,36, United States of America, EN, no,0.2183098591549296,0.9014084507042254
0.5736507,0.80786943,m0148_0_cough,cough,m0148, male,29, India, TA, no,0.2746478873239437,0.8380281690140845
0.90340036,0.33718053,m0527_0_sigh,sigh,m0527, male,20, United States of America, EN, no,1.0,0.26760563380281693
0.58514285,0.6551107,f2092_0_laughter,laughter,f2092, female,26, Brazil, PT, no,0.35211267605633806,0.7112676056338029
0.74416196,0.19211853,f2368_0_sniff,sniff,f2368, female,18, United States of America, EN, no,0.7676056338028169,0.09154929577464789
0.64872223,0.7693275,m2981_0_sneeze,sneeze,m2981, male,25, United Kingdom, EN, no,0.4507042253521127,0.7816901408450705
0.6343023,0.22389553,m1728_0_sniff,sniff,m1728, male,39, India, TA, no,0.49295774647887325,0.19014084507042253
0.30922395,0.65710044,f3063_0_laughter,laughter,f3063, female,47, Canada, EN, yes,0.15492957746478875,0.8450704225352113
0.70880866,0.7722643,m2718_0_throatclearing,throatclearing,m2718, male,34, France, FR, no,0.6056338028169014,0.7816901408450705
0.48480162,0.5242068,m0038_0_sigh,sigh,m0038, male,33, United States of America, EN, no,0.23943661971830987,0.4507042253521127
0.2120851,0.54905826,m1735_0_laughter,laughter,m1735, male,26, United States of America, EN, no,0.13380281690140847,0.36619718309859156
0.73164487,0.53815895,m1914_0_sneeze,sneeze,m1914, male,38, United Kingdom, EN, no,0.6901408450704225,0.5
0.27113265,0.5971618,m0198_0_laughter,laughter,m0198, male,29, Brazil, ES, no,0.15492957746478875,0.5633802816901409
0.27794242,0.6591806,f1323_0_laughter,laughter,f1323, female,34, United States of America, EN, no,0.11971830985915494,0.8873239436619719
0.6560908,0.44819197,f0555_0_sneeze,sneeze,f0555, female,37, United States of America, EN, no,0.5492957746478874,0.3873239436619718
0.4988502,0.7528545,f1055_0_sneeze,sneeze,f1055, female,42, India, ML, no,0.2183098591549296,0.8591549295774648
0.7089471,0.23533325,m1213_0_sigh,sigh,m1213, male,28, United States of America, EN, no,0.676056338028169,0.16901408450704225
0.72455275,0.6969346,m3214_0_throatclearing,throatclearing,m3214, male,58, United States of America, EN, no,0.6408450704225352,0.6901408450704225
0.6473951,0.6753812,f1000_0_sneeze,sneeze,f1000, female,56, United States of America, EN, no,0.4859154929577465,0.6830985915492958
0.25028044,0.6054947,m2484_0_laughter,laughter,m2484, male,24, Italy, EN, no,0.14084507042253522,0.6338028169014085
0.2293162,0.5785009,m2491_0_laughter,laughter,m2491, male,31, India, TA, no,0.14084507042253522,0.49295774647887325
0.6623155,0.8553599,m2429_0_cough,cough,m2429, male,22, Italy, IT, no,0.49295774647887325,0.8873239436619719
0.9523195,0.5973486,m2761_0_throatclearing,throatclearing,m2761, male,34, India, ML, no,1.0,0.4154929577464789
0.8099455,0.9368729,f1994_0_throatclearing,throatclearing,f1994, female,52, Canada, FR, no,0.8943661971830986,0.9647887323943662
0.12391832,0.50345117,m1169_0_laughter,laughter,m1169, male,22, Italy, IT, no,0.08450704225352113,0.22535211267605634
0.5327242,0.48551542,f0711_0_sigh,sigh,f0711, female,60, United States of America, EN, no,0.29577464788732394,0.3873239436619718
0.71436477,0.8682069,f1539_0_cough,cough,f1539, female,33, United States of America, EN, no,0.5845070422535211,0.8873239436619719
0.31321943,0.6575512,f2486_0_laughter,laughter,f2486, female,18, United Kingdom, EN, no,0.1619718309859155,0.8380281690140845
0.5108266,0.48337457,m2826_0_sigh,sigh,m2826, male,25, India, HI, no,0.2605633802816901,0.3732394366197183
0.75710547,0.8134901,f0814_0_cough,cough,f0814, female,19, United States of America, EN, no,0.6690140845070423,0.8098591549295775
0.65589213,0.06322209,f0866_0_sniff,sniff,f0866, female,54, United States of America, EN, no,0.6549295774647887,0.02112676056338028
0.6184937,0.7417329,m1513_0_cough,cough,m1513, male,25, Brazil, PT, no,0.38028169014084506,0.7676056338028169
0.44123313,0.5291218,m1561_0_sniff,sniff,m1561, male,23, India, MR, no,0.18309859154929578,0.4295774647887324
0.62521625,0.89814264,m0301_0_cough,cough,m0301, male,28, United States of America, EN, no,0.3732394366197183,0.9507042253521127
0.5540842,0.8081688,m2204_0_sneeze,sneeze,m2204, male,60, United States of America, EN, no,0.23943661971830987,0.8591549295774648
0.59265,0.12308454,f1184_0_sniff,sniff,f1184, female,45, United States of America, EN, no,0.36619718309859156,0.1056338028169014
0.55294883,0.92259765,m1043_0_cough,cough,m1043, male,30, Brazil, PT, no,0.14084507042253522,1.0
0.19939546,0.55175424,m0828_0_laughter,laughter,m0828, male,36, United States of America, EN, no,0.11971830985915494,0.3732394366197183
0.6953808,0.30052945,f0073_0_sigh,sigh,f0073, female,39, Brazil, PT, no,0.6267605633802817,0.23943661971830987
0.8107743,0.6680884,m0849_0_throatclearing,throatclearing,m0849, male,26, United States of America, EN, no,0.7676056338028169,0.6338028169014085
0.8955087,0.32841218,m1330_0_sigh,sigh,m1330, male,35, United States of America, EN, no,0.9929577464788732,0.2323943661971831
0.5061952,0.041288607,f1429_0_sniff,sniff,f1429, female,37, United States of America, EN, no,0.07746478873239437,0.02112676056338028
0.58640015,0.2661493,m0168_0_sneeze,sneeze,m0168, male,25, United Kingdom, EN, no,0.3098591549295775,0.23943661971830987
0.4999936,0.49340305,m1468_0_sneeze,sneeze,m1468, male,21, Brazil, PT, no,0.24647887323943662,0.3943661971830986
0.65638214,0.07593571,m2069_0_sniff,sniff,m2069, male,21, Italy, SQ, no,0.6408450704225352,0.035211267605633804
0.6963115,0.5435626,f0488_0_sneeze,sneeze,f0488, female,35, United States of America, EN, no,0.6338028169014085,0.5140845070422535
0.55445623,0.9090345,m3359_0_cough,cough,m3359, male,30, United States of America, EN, no,0.14788732394366197,0.9929577464788732
0.8205338,0.82568663,f1073_1_cough,cough,f1073, female,21, Italy, IT, no,0.8309859154929577,0.8591549295774648
0.684985,0.294291,m2539_0_sniff,sniff,m2539, male,28, India, ML, no,0.5985915492957746,0.2323943661971831
0.7022735,0.53730536,f0477_0_sneeze,sneeze,f0477, female,27, Brazil, PT, no,0.647887323943662,0.5
0.5520151,0.6125028,f0883_0_sneeze,sneeze,f0883, female,40, United Kingdom, EN, no,0.3380281690140845,0.6619718309859155
0.56645614,0.6821798,f1177_0_sneeze,sneeze,f1177, female,47, United States of America, EN, no,0.31690140845070425,0.7464788732394366
0.64809215,0.54086,m1836_0_sneeze,sneeze,m1836, male,33, United States of America, EN, no,0.5352112676056339,0.5140845070422535
0.8196106,0.4182039,f0632_0_sigh,sigh,f0632, female,34, United States of America, EN, no,0.8661971830985916,0.3732394366197183
0.8328019,0.80142325,f1009_0_throatclearing,throatclearing,f1009, female,33, United States of America, EN, no,0.8309859154929577,0.8380281690140845
0.102298774,0.5555008,f0416_0_laughter,laughter,f0416, female,32, United States of America, RU, no,0.06338028169014084,0.3943661971830986
0.5852603,0.25821075,f0422_0_sneeze,sneeze,f0422, female,28, Brazil, PT, no,0.3098591549295775,0.2323943661971831
0.6712437,0.46225515,f1122_0_sneeze,sneeze,f1122, female,29, United States of America, EN, no,0.5845070422535211,0.4084507042253521
0.6187422,0.5910472,m1863_0_sneeze,sneeze,m1863, male,36, India, HI, no,0.4647887323943662,0.5985915492957746
0.3628161,0.619188,m2340_0_laughter,laughter,m2340, male,23, India, TE, no,0.20422535211267606,0.6619718309859155
0.654032,0.6523624,m1497_0_sneeze,sneeze,m1497, male,41, India, HI, no,0.5140845070422535,0.6549295774647887
0.55870944,0.5160188,m2326_0_sneeze,sneeze,m2326, male,36, United States of America, EN, no,0.35211267605633806,0.4647887323943662
0.52601683,0.06557862,f2513_0_sniff,sniff,f2513, female,27, Italy, IT, no,0.1267605633802817,0.06338028169014084
0.605793,0.23284985,f3301_0_sniff,sniff,f3301, female,65, India, MR, no,0.3873239436619718,0.2112676056338028
0.5453548,0.8361157,m0733_0_cough,cough,m0733, male,53, United States of America, EN, no,0.18309859154929578,0.9154929577464789
0.675601,0.7403556,m2896_0_throatclearing,throatclearing,m2896, male,25, United States of America, EN, no,0.5352112676056339,0.7464788732394366
0.5479307,0.8242981,m2184_0_cough,cough,m2184, male,27, Italy, IT, no,0.20422535211267606,0.9014084507042254
0.8888518,0.64881366,m0127_0_throatclearing,throatclearing,m0127, male,58, United States of America, EN, no,0.8732394366197184,0.5774647887323944
0.8235366,0.37249643,f1653_0_sigh,sigh,f1653, female,43, United States of America, EN, no,0.8732394366197184,0.323943661971831
0.68950325,0.1728888,f2043_0_sniff,sniff,f2043, female,24, United States of America, EN, no,0.6690140845070423,0.1056338028169014
0.03120207,0.6026267,f2342_0_laughter,laughter,f2342, female,26, United States of America, EN, no,0.014084507042253521,0.7112676056338029
0.5367092,0.88431853,m1471_0_cough,cough,m1471, male,23, Brazil, PT, no,0.11971830985915494,0.9647887323943662
0.59721375,0.19199868,m1403_0_sniff,sniff,m1403, male,29, United States of America, EN, no,0.36619718309859156,0.16901408450704225
0.78359866,0.9970794,f2031_0_cough,cough,f2031, female,27, United States of America, EN, no,0.7816901408450705,1.0
0.7589097,0.9346303,f1094_0_cough,cough,f1094, female,40, United States of America, EN, no,0.6619718309859155,0.9507042253521127
0.55380726,0.90195197,m0263_0_cough,cough,m0263, male,32, United States of America, EN, no,0.14788732394366197,0.9788732394366197
0.68536144,0.5212577,m1625_0_throatclearing,throatclearing,m1625, male,22, United States of America, EN, no,0.619718309859155,0.4859154929577465
0.80011606,0.28473753,m0351_0_sigh,sigh,m0351, male,20, United States of America, EN, no,0.8380281690140845,0.1971830985915493
0.7845477,0.6472645,m2865_0_throatclearing,throatclearing,m2865, male,27, India, TE, no,0.7323943661971831,0.5985915492957746
0.8967441,0.74849117,f1690_0_throatclearing,throatclearing,f1690, female,19, United States of America, EN, no,0.9014084507042254,0.7816901408450705
0.5970285,0.6281593,f3339_0_sneeze,sneeze,f3339, female,34, United States of America, EN, no,0.4014084507042254,0.6549295774647887
0.96542865,0.6956617,f1414_0_throatclearing,throatclearing,f1414, female,27, United States of America, RU, no,0.971830985915493,0.6549295774647887
0.74367905,0.45415625,m3288_0_sigh,sigh,m3288, male,58, India, BN, no,0.7183098591549296,0.4154929577464789
0.70947134,0.41409248,m0366_0_sigh,sigh,m0366, male,24, Brazil, PT, no,0.647887323943662,0.3591549295774648
0.6189033,0.35613155,f1653_0_sneeze,sneeze,f1653, female,43, United States of America, EN, no,0.4295774647887324,0.28169014084507044
0.7575995,0.3666779,f0167_0_sigh,sigh,f0167, female,40, United States of America, EN, no,0.7323943661971831,0.3028169014084507
