tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.6110292,0.5284604,m3360_0_sneeze,sneeze,m3360, male,26, United States of America, EN, no,0.4225352112676056,0.4507042253521127
0.78058577,0.7360485,m1833_0_throatclearing,throatclearing,m1833, male,52, United States of America, EN, no,0.7042253521126761,0.7042253521126761
0.52204883,0.7699314,f3340_0_throatclearing,throatclearing,f3340, female,39, United States of America, EN, no,0.29577464788732394,0.7816901408450705
0.5526091,0.4938287,m2404_0_throatclearing,throatclearing,m2404, male,25, United States of America, EN, no,0.26760563380281693,0.34507042253521125
0.6477388,0.9299628,m3018_0_cough,cough,m3018, male,46, United Kingdom, EN, no,0.4014084507042254,0.9647887323943662
0.79844004,0.9457038,f0458_0_cough,cough,f0458, female,48, United States of America, RU, no,0.7746478873239436,0.9507042253521127
0.7884132,0.24152035,f3222_0_sigh,sigh,f3222, female,31, United States of America, EN, no,0.7746478873239436,0.16901408450704225
0.79665613,0.21082018,m3023_0_sigh,sigh,m3023, male,21, Brazil, PT, no,0.8309859154929577,0.11267605633802817
0.11763841,0.8018682,f2958_0_laughter,laughter,f2958, female,26, Kenya, SW, no,0.1056338028169014,0.9929577464788732
0.8089285,0.6978255,f2635_0_throatclearing,throatclearing,f2635, female,57, Iran, FA, no,0.7464788732394366,0.619718309859155
0.79902536,0.7119741,m3171_0_throatclearing,throatclearing,m3171, male,21, Italy, IT, no,0.7323943661971831,0.6549295774647887
0.76386845,0.98377,f1685_0_cough,cough,f1685, female,25, United States of America, EN, no,0.6408450704225352,1.0
0.8507144,0.53314,m0400_0_sniff,sniff,m0400, male,44, United States of America, EN, no,0.8661971830985916,0.471830985915493
0.3218056,0.64957905,f1505_0_laughter,laughter,f1505, female,24, United States of America, EN, no,0.18309859154929578,0.5352112676056339
0.77071023,0.10317033,m1212_0_sniff,sniff,m1212, male,37, Portugal, PT, no,0.8873239436619719,0.02112676056338028
0.8243452,0.9279247,f2620_0_cough,cough,f2620, female,38, United States of America, EN, no,0.8943661971830986,0.9366197183098591
0.09169842,0.7797639,f1510_0_laughter,laughter,f1510, female,41, United States of America, EN, no,0.06338028169014084,0.9507042253521127
0.6637613,0.12054573,m0150_0_sniff,sniff,m0150, male,41, United States of America, VI, no,0.4084507042253521,0.09154929577464789
0.65821135,0.78257996,m1730_0_cough,cough,m1730, male,24, United States of America, EN, no,0.4507042253521127,0.7605633802816901
0.7279855,0.04376456,m1742_0_sniff,sniff,m1742, male,38, United States of America, EN, no,0.7887323943661972,0.014084507042253521
0.3185322,0.6644884,m3253_0_laughter,laughter,m3253, male,73, United States of America, EN, no,0.1971830985915493,0.6056338028169014
0.8925006,0.7971091,f2228_0_throatclearing,throatclearing,f2228, female,49, United States of America, EN, no,0.9366197183098591,0.8661971830985916
0.5819416,0.4093308,f1464_0_sneeze,sneeze,f1464, female,34, United States of America, EN, no,0.2183098591549296,0.24647887323943662
0.6921447,0.38051212,m2817_0_sniff,sniff,m2817, male,28, India, TA, yes,0.5633802816901409,0.3098591549295775
0.6200801,0.8845139,m2865_0_cough,cough,m2865, male,27, India, TE, no,0.323943661971831,0.8943661971830986
0.7922334,0.80870605,f1890_0_sneeze,sneeze,f1890, female,30, United States of America, EN, no,0.7253521126760564,0.7816901408450705
0.6400074,0.79912204,m0825_0_sneeze,sneeze,m0825, male,36, United States of America, EN, no,0.3943661971830986,0.7746478873239436
0.23325928,0.71035796,f3019_0_laughter,laughter,f3019, female,40, United States of America, EN, no,0.1619718309859155,0.7816901408450705
0.81003565,0.17038007,m1484_0_sigh,sigh,m1484, male,30, Brazil, PT, no,0.9225352112676056,0.02112676056338028
0.6208875,0.07959163,f1907_0_sniff,sniff,f1907, female,55, United States of America, EN, no,0.1971830985915493,0.056338028169014086
0.86937857,0.2883466,f1685_0_sigh,sigh,f1685, female,25, United States of America, EN, no,0.971830985915493,0.2112676056338028
0.62842536,0.51716506,f0499_0_sigh,sigh,f0499, female,51, United States of America, EN, no,0.45774647887323944,0.4366197183098592
0.60903645,0.29605722,m0484_0_sneeze,sneeze,m0484, male,52, United States of America, EN, no,0.1971830985915493,0.20422535211267606
0.6925302,0.08724123,m0826_0_sniff,sniff,m0826, male,41, Italy, IT, no,0.5563380281690141,0.07042253521126761
0.6488596,0.88425386,m0854_0_cough,cough,m0854, male,40, United States of America, EN, no,0.4084507042253521,0.8873239436619719
0.48238537,0.5181977,f2026_0_throatclearing,throatclearing,f2026, female,27, India, TA, no,0.1619718309859155,0.33098591549295775
0.07329066,0.7395609,f0850_0_laughter,laughter,f0850, female,28, United States of America, EN, no,0.035211267605633804,0.795774647887324
0.76231974,0.4762589,f0820_0_sigh,sigh,f0820, female,28, United States of America, EN, no,0.7323943661971831,0.44366197183098594
0.71895003,0.53654695,m2111_0_sneeze,sneeze,m2111, male,31, United States of America, EN, no,0.6549295774647887,0.4859154929577465
0.66469795,0.23018204,f0663_0_sniff,sniff,f0663, female,27, United States of America, EN, no,0.44366197183098594,0.1971830985915493
0.6069486,0.79725796,m3251_0_cough,cough,m3251, male,69, United States of America, EN, no,0.323943661971831,0.7746478873239436
0.66431403,0.6832974,m2093_0_throatclearing,throatclearing,m2093, male,51, Brazil, PT, yes,0.5070422535211268,0.647887323943662
0.82524115,0.8413666,f2251_0_throatclearing,throatclearing,f2251, female,28, United States of America, EN, no,0.823943661971831,0.8380281690140845
0.84093606,0.21237,m3269_0_sigh,sigh,m3269, male,40, France, FR, no,0.943661971830986,0.056338028169014086
0.6878312,0.109555006,m2431_0_sniff,sniff,m2431, male,29, United States of America, EN, no,0.528169014084507,0.08450704225352113
0.76590014,0.9862336,f1003_0_cough,cough,f1003, female,28, United States of America, EN, no,0.647887323943662,1.0
0.79531735,0.23682563,m2075_0_sigh,sigh,m2075, male,22, Brazil, PT, yes,0.8028169014084507,0.15492957746478875
0.5829266,0.124224775,f0333_0_sniff,sniff,f0333, female,29, United States of America, EN, no,0.07746478873239437,0.08450704225352113
0.64793485,0.5558149,m2144_0_sneeze,sneeze,m2144, male,26, Egypt, AR, no,0.528169014084507,0.5070422535211268
0.28943044,0.6620914,m1106_0_laughter,laughter,m1106, male,50, United States of America, EN, no,0.18309859154929578,0.5704225352112676
0.7445188,0.75212616,m2217_0_throatclearing,throatclearing,m2217, male,18, United States of America, EN, no,0.6408450704225352,0.7183098591549296
0.98319644,0.7493148,f0964_0_throatclearing,throatclearing,f0964, female,22, United States of America, EN, no,1.0,0.8309859154929577
0.82098097,0.98575664,m2113_0_cough,cough,m2113, male,29, Italy, IT, yes,0.9084507042253521,1.0
0.5562566,0.5851461,m2161_0_sniff,sniff,m2161, male,30, India, EN, yes,0.34507042253521125,0.5563380281690141
0.5474133,0.599558,f2805_0_sneeze,sneeze,f2805, female,35, United States of America, EN, no,0.33098591549295775,0.5915492957746479
0.7793815,0.3994161,f3215_0_sigh,sigh,f3215, female,45, United States of America, HI, no,0.7676056338028169,0.35211267605633806
0.5156238,0.7524384,f1340_0_sneeze,sneeze,f1340, female,63, United States of America, EN, no,0.2887323943661972,0.7394366197183099
0.7258102,0.39911583,m3014_0_sigh,sigh,m3014, male,29, United Kingdom, EN, no,0.6338028169014085,0.34507042253521125
0.8146307,0.27347428,m2208_0_sigh,sigh,m2208, male,20, Brazil, PT, no,0.8380281690140845,0.1971830985915493
0.7497797,0.5084845,f0615_0_sneeze,sneeze,f0615, female,47, United States of America, EN, no,0.7112676056338029,0.4647887323943662
0.8540714,0.8331723,f3339_0_throatclearing,throatclearing,f3339, female,34, United States of America, EN, no,0.9014084507042254,0.8661971830985916
0.63319933,0.2687053,f1315_0_sneeze,sneeze,f1315, female,27, India, TE, no,0.3098591549295775,0.20422535211267606
0.22855508,0.7173757,f1111_0_laughter,laughter,f1111, female,32, United States of America, AR, no,0.16901408450704225,0.823943661971831
0.13674465,0.7460765,f1104_0_laughter,laughter,f1104, female,32, United States of America, EN, no,0.1267605633802817,0.8450704225352113
0.64808714,0.9411011,m1579_0_cough,cough,m1579, male,29, Brazil, PT, no,0.4014084507042254,0.9788732394366197
0.80636746,0.24542117,f2516_0_sigh,sigh,f2516, female,24, Brazil, PT, no,0.823943661971831,0.1619718309859155
0.675138,0.12731834,m0319_0_sniff,sniff,m0319, male,34, United States of America, EN, no,0.471830985915493,0.09859154929577466
0.040605474,0.68302375,m0847_0_laughter,laughter,m0847, male,31, United Kingdom, EN, no,0.014084507042253521,0.528169014084507
0.6042496,0.80529827,m1029_0_cough,cough,m1029, male,22, United States of America, EN, no,0.33098591549295775,0.7887323943661972
0.8178646,0.8923971,f2469_0_cough,cough,f2469, female,30, United States of America, EN, no,0.8450704225352113,0.8873239436619719
0.9745728,0.7503246,f2215_0_throatclearing,throatclearing,f2215, female,34, Italy, IT, no,0.9859154929577465,0.823943661971831
0.678301,0.6778681,m0966_0_throatclearing,throatclearing,m0966, male,25, United States of America, EN, no,0.5492957746478874,0.6338028169014085
0.043529887,0.7129197,f1344_0_laughter,laughter,f1344, female,52, United States of America, EN, no,0.02112676056338028,0.7112676056338029
0.6912517,0.21333702,m2555_1_sniff,sniff,m2555, male,21, United States of America, EN, no,0.5563380281690141,0.17605633802816903
0.062853634,0.7840221,f0858_0_laughter,laughter,f0858, female,28, United States of America, EN, no,0.007042253521126761,0.9788732394366197
0.6715355,0.27831236,m2253_0_throatclearing,throatclearing,m2253, male,27, Turkey, EN, no,0.471830985915493,0.22535211267605634
0.66485226,0.10616984,f2598_0_sniff,sniff,f2598, female,57, United Kingdom, EN, no,0.4014084507042254,0.07746478873239437
0.49806368,0.4761037,m2824_0_sigh,sigh,m2824, male,49, India, TA, no,0.14788732394366197,0.2535211267605634
0.6465468,0.8881977,m0848_0_cough,cough,m0848, male,30, Brazil, PT, no,0.4014084507042254,0.8943661971830986
0.46045157,0.5626068,m2024_0_throatclearing,throatclearing,m2024, male,52, United States of America, EN, no,0.1619718309859155,0.4154929577464789
0.70269215,0.332053,f1772_0_sigh,sigh,f1772, female,34, India, TA, yes,0.5774647887323944,0.2605633802816901
0.7531935,0.42179802,m1573_0_sigh,sigh,m1573, male,31, United States of America, EN, no,0.6901408450704225,0.3732394366197183
0.62282115,0.9353449,m1565_0_cough,cough,m1565, male,18, United Kingdom, EN, no,0.31690140845070425,0.9788732394366197
0.71731704,0.89013475,f0792_0_cough,cough,f0792, female,39, United States of America, EN, no,0.5915492957746479,0.8873239436619719
0.6165071,0.053545773,f3215_0_sniff,sniff,f3215, female,45, United States of America, HI, no,0.18309859154929578,0.028169014084507043
0.620407,0.3551964,m0754_0_sneeze,sneeze,m0754, male,64, United States of America, EN, no,0.29577464788732394,0.24647887323943662
0.10466626,0.7530631,f1119_0_laughter,laughter,f1119, female,45, United States of America, EN, no,0.07746478873239437,0.8661971830985916
0.6279334,0.38370055,m0655_0_sniff,sniff,m0655, male,25, Brazil, PT, no,0.3591549295774648,0.2746478873239437
0.5120553,0.7705927,m1035_0_cough,cough,m1035, male,35, St Vincent & Grenadines, EN, no,0.26760563380281693,0.8098591549295775
0.72958755,0.6207703,f2608_0_throatclearing,throatclearing,f2608, female,38, United States of America, MS, no,0.6619718309859155,0.5563380281690141
0.6360413,0.15295908,f2407_0_sniff,sniff,f2407, female,22, United States of America, EN, no,0.2746478873239437,0.11971830985915494
0.8492336,0.36316028,m1211_0_sigh,sigh,m1211, male,26, United States of America, EN, no,0.9366197183098591,0.323943661971831
0.8293321,0.8259351,f0862_0_cough,cough,f0862, female,24, United States of America, EN, no,0.8169014084507042,0.823943661971831
0.6845892,0.026479071,f0810_0_sniff,sniff,f0810, female,25, United States of America, EN, no,0.5070422535211268,0.007042253521126761
0.45847213,0.5321215,m3013_0_laughter,laughter,m3013, male,43, United States of America, EN, no,0.14788732394366197,0.34507042253521125
0.8243756,0.69452536,m2637_0_throatclearing,throatclearing,m2637, male,33, United States of America, EN, no,0.7746478873239436,0.619718309859155
0.6615721,0.04215651,m2994_0_sniff,sniff,m2994, male,21, United States of America, EN, no,0.3732394366197183,0.014084507042253521
0.1499574,0.6320077,m3006_0_laughter,laughter,m3006, male,38, Germany, RO, no,0.07042253521126761,0.28169014084507044
0.8149977,0.9639691,f2853_0_cough,cough,f2853, female,24, United States of America, EN, no,0.8802816901408451,0.9859154929577465
0.78226876,0.38643748,f1027_0_sigh,sigh,f1027, female,67, United States of America, EN, no,0.7676056338028169,0.323943661971831
0.700611,0.14005767,f1884_0_sniff,sniff,f1884, female,23, Italy, IT, no,0.5845070422535211,0.11267605633802817
0.7421243,0.15661468,m2294_0_sneeze,sneeze,m2294, male,50, United States of America, EN, no,0.7323943661971831,0.09859154929577466
0.1272739,0.7527793,f3099_1_laughter,laughter,f3099, female,32, United States of America, EN, no,0.11971830985915494,0.8661971830985916
0.7223675,0.7098874,m3135_0_throatclearing,throatclearing,m3135, male,34, United States of America, EN, no,0.6267605633802817,0.6619718309859155
0.14129259,0.659857,f1745_0_laughter,laughter,f1745, female,32, Spain, ES, no,0.07042253521126761,0.4084507042253521
0.5943034,0.2025831,f0166_0_sniff,sniff,f0166, female,27, United States of America, EN, no,0.13380281690140847,0.14788732394366197
0.97844315,0.73240846,f1831_0_throatclearing,throatclearing,f1831, female,29, United States of America, EN, no,0.9788732394366197,0.7112676056338029
0.9408632,0.671441,m3342_0_throatclearing,throatclearing,m3342, male,36, United States of America, EN, no,0.9225352112676056,0.5422535211267606
0.66862994,0.8971488,m2346_0_cough,cough,m2346, male,32, India, TE, no,0.471830985915493,0.9084507042253521
0.6905258,0.14775267,f1774_0_sniff,sniff,f1774, female,32, United States of America, EN, no,0.5422535211267606,0.11971830985915494
0.8203072,0.9509805,f1706_0_cough,cough,f1706, female,19, United States of America, EN, yes,0.9014084507042254,0.9647887323943662
0.73125726,0.83515215,m3004_0_cough,cough,m3004, male,23, United States of America, EN, no,0.619718309859155,0.8098591549295775
0.90893304,0.64693576,m2440_0_throatclearing,throatclearing,m2440, male,29, United Kingdom, EN, no,0.8802816901408451,0.4859154929577465
0.83680284,0.8980361,f0444_0_cough,cough,f0444, female,35, United States of America, EN, no,0.9225352112676056,0.9084507042253521
0.64547384,0.058299955,m3076_0_sniff,sniff,m3076, male,66, United States of America, EN, no,0.31690140845070425,0.035211267605633804
0.7915657,0.72179097,m1877_0_throatclearing,throatclearing,m1877, male,28, United States of America, EN, no,0.7183098591549296,0.6830985915492958
0.60066664,0.88013273,m2616_0_cough,cough,m2616, male,29, United States of America, EN, no,0.2746478873239437,0.9014084507042254
0.6252068,0.17114353,f1224_0_sniff,sniff,f1224, female,40, India, TA, no,0.23943661971830987,0.1267605633802817
0.73251945,0.93683267,f1256_0_cough,cough,f1256, female,35, United States of America, EN, no,0.5915492957746479,0.9507042253521127
0.066084266,0.78056496,f1518_0_laughter,laughter,f1518, female,26, United States of America, EN, no,0.014084507042253521,0.9647887323943662
0.60390204,0.4421313,m2813_0_sigh,sigh,m2813, male,28, Italy, IT, no,0.3380281690140845,0.323943661971831
0.19262974,0.69770944,m2947_0_laughter,laughter,m2947, male,45, Spain, ES, no,0.14084507042253522,0.6971830985915494
0.2029483,0.66443115,m2952_0_laughter,laughter,m2952, male,31, India, TA, no,0.11971830985915494,0.5
0.61879104,0.85009736,m2879_0_cough,cough,m2879, male,26, Brazil, PT, no,0.3380281690140845,0.8450704225352113
0.7246202,0.5193606,f1745_0_sigh,sigh,f1745, female,32, Spain, ES, no,0.6690140845070423,0.471830985915493
0.61212575,0.24365789,m1544_0_sigh,sigh,m1544, male,46, India, HI, no,0.22535211267605634,0.19014084507042253
0.7686576,0.48654336,m0758_0_sigh,sigh,m0758, male,33, Italy, IT, no,0.7464788732394366,0.45774647887323944
0.65401304,0.90136313,m0025_0_sneeze,sneeze,m0025, male,33, United States of America, EN, no,0.4225352112676056,0.9154929577464789
0.04671575,0.65178263,m0563_1_laughter,laughter,m0563, male,45, United States of America, EN, no,0.0,0.29577464788732394
0.6416344,0.3942187,f0964_0_sneeze,sneeze,f0964, female,22, United States of America, EN, no,0.4154929577464789,0.3028169014084507
0.698609,0.73641807,f0590_0_sneeze,sneeze,f0590, female,44, United States of America, EN, no,0.5633802816901409,0.7112676056338029
