tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.15569744,0.47433564,m1402_0_laughter,laughter,m1402, male,37, Brazil, ES, no,0.13286713286713286,0.5384615384615384
0.71541125,0.4355795,f3296_0_cough,cough,f3296, female,28, Brazil, PT, yes,0.6013986013986014,0.43356643356643354
0.8863564,0.030673273,f1453_0_sniff,sniff,f1453, female,31, United States of America, EN, no,0.7482517482517482,0.013986013986013986
0.7585704,0.8505184,m2061_0_cough,cough,m2061, male,26, Brazil, PT, no,0.8041958041958042,0.8741258741258742
0.8630372,0.07050628,m0572_0_sniff,sniff,m0572, male,28, United States of America, EN, no,0.7202797202797203,0.07692307692307693
0.52366185,0.55582714,f1001_0_laughter,laughter,f1001, female,34, United States of America, EN, no,0.24475524475524477,0.5944055944055944
0.79362875,0.8730529,m0500_0_cough,cough,m0500, male,35, Brazil, PT, no,0.8951048951048951,0.916083916083916
0.061085604,0.35183644,f1014_0_laughter,laughter,f1014, female,31, United States of America, EN, no,0.027972027972027972,0.03496503496503497
0.09641048,0.40082029,f1939_1_laughter,laughter,f1939, female,69, United States of America, EN, no,0.08391608391608392,0.2867132867132867
0.6405749,0.7086747,m2161_0_throatclearing,throatclearing,m2161, male,30, India, EN, yes,0.4755244755244755,0.7272727272727273
0.8590452,0.05135716,f0197_0_sniff,sniff,f0197, female,28, Italy, IT, no,0.6783216783216783,0.027972027972027972
0.80201983,0.084075,f2720_0_sniff,sniff,f2720, female,22, Italy, IT, no,0.5384615384615384,0.04195804195804196
0.74981576,0.18204832,m0022_0_sniff,sniff,m0022, male,24, United States of America, EN, no,0.5244755244755245,0.16783216783216784
0.7026021,0.68409127,m0558_0_sneeze,sneeze,m0558, male,19, United Arab Erimates, EN, no,0.6363636363636364,0.7202797202797203
0.71835136,0.48180616,m1058_0_sneeze,sneeze,m1058, male,26, United Kingdom, EN, no,0.6223776223776224,0.48951048951048953
0.7805088,0.8897969,m0050_0_cough,cough,m0050, male,19, Brazil, PT, no,0.8601398601398601,0.958041958041958
0.48756325,0.78554565,f2127_0_throatclearing,throatclearing,f2127, female,47, United States of America, EN, no,0.0979020979020979,0.986013986013986
0.7363038,0.7346986,m1642_0_cough,cough,m1642, male,28, United States of America, EN, no,0.7622377622377622,0.7482517482517482
0.7804345,0.833992,m2917_0_cough,cough,m2917, male,24, United States of America, EN, no,0.8741258741258742,0.8391608391608392
0.5822781,0.7614365,f2350_0_throatclearing,throatclearing,f2350, female,32, United States of America, EN, no,0.3356643356643357,0.7902097902097902
0.63753134,0.6864503,m0823_0_throatclearing,throatclearing,m0823, male,41, United States of America, EN, no,0.4825174825174825,0.6993006993006993
0.5765197,0.54880804,f2260_0_sigh,sigh,f2260, female,49, India, TE, no,0.3076923076923077,0.5594405594405595
0.12833855,0.4623229,m0957_0_laughter,laughter,m0957, male,30, India, HI, no,0.09090909090909091,0.48951048951048953
0.6178531,0.4295698,m2061_0_sigh,sigh,m2061, male,26, Brazil, PT, no,0.32867132867132864,0.4405594405594406
0.8190145,0.59880495,f1512_0_sneeze,sneeze,f1512, female,58, United States of America, EN, no,0.8811188811188811,0.7202797202797203
0.90625644,0.03132308,f1875_0_sniff,sniff,f1875, female,33, Australia, EN, no,0.7972027972027972,0.02097902097902098
0.67570406,0.866612,f1807_0_cough,cough,f1807, female,65, United States of America, EN, no,0.5594405594405595,0.8741258741258742
0.047425225,0.39759383,f2739_1_laughter,laughter,f2739, female,24, Italy, IT, no,0.027972027972027972,0.2727272727272727
0.78394765,0.30748394,m0906_0_sneeze,sneeze,m0906, male,32, United States of America, EN, no,0.6713286713286714,0.34265734265734266
0.8100755,0.4794905,f1547_0_sneeze,sneeze,f1547, female,29, United States of America, EN, no,0.8391608391608392,0.5244755244755245
0.65133405,0.7901505,f1668_0_cough,cough,f1668, female,59, United States of America, EN, no,0.4965034965034965,0.8251748251748252
0.59786856,0.5523919,m2743_0_sneeze,sneeze,m2743, male,29, United States of America, EN, no,0.3356643356643357,0.5664335664335665
0.78563046,0.1278815,m0595_1_sniff,sniff,m0595, male,52, United States of America, EN, no,0.5384615384615384,0.11188811188811189
0.8683065,0.22345415,f0008_0_sniff,sniff,f0008, female,40, United States of America, HI, no,0.8601398601398601,0.34265734265734266
0.72520024,0.7710265,m2778_0_cough,cough,m2778, male,26, India, TE, no,0.7062937062937062,0.7832167832167832
0.1518151,0.3837281,f1249_0_laughter,laughter,f1249, female,26, United States of America, EN, no,0.15384615384615385,0.20279720279720279
0.80367756,0.78214025,m2888_0_cough,cough,m2888, male,39, United States of America, EN, no,0.9370629370629371,0.7762237762237763
0.06624339,0.39107352,m1016_0_laughter,laughter,m1016, male,41, Brazil, PT, no,0.04895104895104895,0.23776223776223776
0.80144995,0.5073967,f2209_0_sneeze,sneeze,f2209, female,19, Italy, IT, no,0.8321678321678322,0.5594405594405595
0.7011051,0.35737294,m0848_0_sigh,sigh,m0848, male,30, Brazil, PT, no,0.5454545454545454,0.36363636363636365
0.73646426,0.5753005,m3009_0_throatclearing,throatclearing,m3009, male,26, India, BN, yes,0.6993006993006993,0.6433566433566433
0.87769705,0.22953615,m1722_0_sniff,sniff,m1722, male,48, India, HI, no,0.958041958041958,0.3916083916083916
0.6618906,0.5317433,m0428_0_sneeze,sneeze,m0428, male,34, United States of America, EN, no,0.46153846153846156,0.5454545454545454
0.4605577,0.6758068,m0902_0_throatclearing,throatclearing,m0902, male,29, United States of America, BG, no,0.13286713286713286,0.6923076923076923
0.713476,0.6770483,m1750_0_cough,cough,m1750, male,35, India, TA, no,0.6783216783216783,0.7132867132867133
0.99234915,0.114594154,m0130_0_sniff,sniff,m0130, male,24, Slovenia, SL, no,1.0,0.23076923076923078
0.77593434,0.8498545,m0142_0_cough,cough,m0142, male,24, Italy, IT, no,0.8601398601398601,0.8671328671328671
0.5901367,0.4269266,m2642_0_sigh,sigh,m2642, male,25, United States of America, EN, no,0.2937062937062937,0.42657342657342656
0.9323608,0.030916637,f0085_0_sniff,sniff,f0085, female,28, United States of America, EN, no,0.9020979020979021,0.02097902097902098
0.4794217,0.7019929,m2237_0_throatclearing,throatclearing,m2237, male,31, United States of America, EN, no,0.14685314685314685,0.7832167832167832
0.48947364,0.7738461,f0944_0_throatclearing,throatclearing,f0944, female,46, Colombia, ES, no,0.11888111888111888,0.9370629370629371
0.8554674,0.06407768,f2632_0_sniff,sniff,f2632, female,18, Canada, EN, no,0.6853146853146853,0.055944055944055944
0.6240339,0.9679812,f2738_1_cough,cough,f2738, female,39, United States of America, EN, no,0.23776223776223776,0.993006993006993
0.7925864,0.19123976,f2443_0_sigh,sigh,f2443, female,34, Brazil, PT, no,0.6363636363636364,0.22377622377622378
0.04980286,0.36688843,f0622_0_laughter,laughter,f0622, female,38, United States of America, EN, no,0.02097902097902098,0.1048951048951049
0.114610426,0.46853217,m1499_0_laughter,laughter,m1499, male,24, United States of America, EN, no,0.06993006993006994,0.5244755244755245
0.77662534,0.2684375,m0482_0_sneeze,sneeze,m0482, male,27, Italy, IT, yes,0.6363636363636364,0.2867132867132867
0.8297253,0.58263534,m1182_0_sneeze,sneeze,m1182, male,28, Italy, IT, no,0.8881118881118881,0.6993006993006993
0.6690375,0.24698474,f1085_0_sigh,sigh,f1085, female,21, United States of America, EN, no,0.46153846153846156,0.22377622377622378
0.8052727,0.27451152,m0876_0_sneeze,sneeze,m0876, male,29, United States of America, EN, no,0.7482517482517482,0.3146853146853147
0.059460483,0.38027862,f0637_0_laughter,laughter,f0637, female,38, United States of America, EN, no,0.04895104895104895,0.18181818181818182
0.7649423,0.5430326,f1437_0_sneeze,sneeze,f1437, female,36, United States of America, EN, no,0.7412587412587412,0.6153846153846154
0.16755976,0.42967224,m2161_0_laughter,laughter,m2161, male,30, India, EN, yes,0.16083916083916083,0.32167832167832167
0.77029055,0.2939607,m0823_0_sneeze,sneeze,m0823, male,41, United States of America, EN, no,0.6153846153846154,0.3076923076923077
0.145245,0.44300327,m2174_0_laughter,laughter,m2174, male,23, United Kingdom, LT, no,0.1258741258741259,0.40559440559440557
0.6509761,0.21170597,f3340_0_sigh,sigh,f3340, female,39, United States of America, EN, no,0.36363636363636365,0.14685314685314685
0.7980395,0.18662526,m2877_0_sniff,sniff,m2877, male,32, India, ML, no,0.6503496503496503,0.23076923076923078
0.6409403,0.85374457,f0438_0_cough,cough,f0438, female,29, India, HI, no,0.46153846153846156,0.8671328671328671
0.6329173,0.8446784,m3078_0_cough,cough,m3078, male,34, United States of America, ZH, no,0.43356643356643354,0.8671328671328671
0.15081961,0.47553435,m0620_0_laughter,laughter,m0620, male,39, United States of America, EN, no,0.1258741258741259,0.5594405594405595
0.80651987,0.8814401,m3100_1_cough,cough,m3100, male,38, United States of America, EN, no,0.9230769230769231,0.9440559440559441
0.14464724,0.4410859,m0635_0_laughter,laughter,m0635, male,28, United States of America, EN, no,0.1258741258741259,0.3986013986013986
0.68705994,0.4747186,f2386_0_sneeze,sneeze,f2386, female,26, United States of America, EN, no,0.5104895104895105,0.4825174825174825
0.77568173,0.17974624,m2348_0_sniff,sniff,m2348, male,27, United States of America, EN, no,0.5664335664335665,0.18181818181818182
0.44607297,0.69234407,m3128_0_throatclearing,throatclearing,m3128, male,18, United Kingdom, EN, no,0.06993006993006994,0.7972027972027972
0.71080786,0.6644872,m3333_0_sneeze,sneeze,m3333, male,32, United States of America, EN, no,0.6713286713286714,0.6993006993006993
0.5869598,0.23872782,f0975_0_sigh,sigh,f0975, female,31, United States of America, EN, no,0.1958041958041958,0.11888111888111888
0.13335915,0.48453763,m2329_0_laughter,laughter,m2329, male,23, United Kingdom, EN, no,0.09090909090909091,0.6153846153846154
0.6067141,0.40209216,m1968_0_sigh,sigh,m1968, male,36, Mexico, ES, no,0.3076923076923077,0.4125874125874126
0.10642647,0.3840279,f3187_0_laughter,laughter,f3187, female,33, United States of America, EN, no,0.09090909090909091,0.20279720279720279
0.6389019,0.64330924,f3319_0_throatclearing,throatclearing,f3319, female,37, United States of America, EN, no,0.4755244755244755,0.6573426573426573
0.6479758,0.21451007,f0942_0_sigh,sigh,f0942, female,41, United States of America, EN, no,0.34965034965034963,0.14685314685314685
0.17275234,0.43271506,m0069_0_laughter,laughter,m0069, male,27, India, HI, no,0.16083916083916083,0.3356643356643357
0.8522525,0.41618505,f1313_0_sneeze,sneeze,f1313, female,34, United States of America, EN, no,0.993006993006993,0.44755244755244755
0.7717318,0.37168992,f0613_0_sneeze,sneeze,f0613, female,22, Italy, IT, no,0.6993006993006993,0.4125874125874126
0.6343288,0.6688412,m2653_0_throatclearing,throatclearing,m2653, male,58, United States of America, EN, no,0.46153846153846156,0.6783216783216783
0.77791595,0.4502459,f1346_0_sneeze,sneeze,f1346, female,29, United States of America, EN, no,0.7552447552447552,0.4825174825174825
0.65936095,0.44159722,f2609_0_sigh,sigh,f2609, female,26, United States of America, EN, no,0.44755244755244755,0.44755244755244755
0.1997336,0.43804112,f0646_0_sneeze,sneeze,f0646, female,28, American Samoa, EN, yes,0.17482517482517482,0.36363636363636365
0.6256505,0.78356826,f1957_2_throatclearing,throatclearing,f1957, female,37, United States of America, EN, no,0.42657342657342656,0.8181818181818182
0.19167137,0.4005666,f2462_0_throatclearing,throatclearing,f2462, female,34, India, HI, no,0.17482517482517482,0.2517482517482518
0.5816039,0.7066608,m3326_0_throatclearing,throatclearing,m3326, male,61, United States of America, EN, no,0.32867132867132864,0.7412587412587412
0.74707407,0.7536611,m1049_0_cough,cough,m1049, male,31, United Kingdom, EN, no,0.8041958041958042,0.7622377622377622
0.9231893,0.052451447,m0379_0_sniff,sniff,m0379, male,45, United States of America, EN, no,0.8601398601398601,0.06993006993006994
0.10772245,0.39609185,f0236_0_laughter,laughter,f0236, female,23, United Kingdom, EN, no,0.0979020979020979,0.26573426573426573
0.4675437,0.67464113,m2424_0_throatclearing,throatclearing,m2424, male,27, United States of America, EN, no,0.14685314685314685,0.6783216783216783
0.058367528,0.4640883,m1098_0_laughter,laughter,m1098, male,45, United States of America, EN, no,0.006993006993006993,0.5384615384615384
0.7628097,0.528067,m0359_0_sneeze,sneeze,m0359, male,18, Italy, IT, no,0.7342657342657343,0.5874125874125874
0.57260466,0.32577613,f2316_0_sigh,sigh,f2316, female,31, United States of America, BN, no,0.21678321678321677,0.2937062937062937
0.1406486,0.4713012,m1928_0_laughter,laughter,m1928, male,33, United States of America, EN, no,0.11188811188811189,0.5384615384615384
0.8037179,0.5177768,f3108_0_sneeze,sneeze,f3108, female,27, Brazil, PT, no,0.8391608391608392,0.5804195804195804
0.79809445,0.8580072,m0834_0_cough,cough,m0834, male,25, United States of America, EN, no,0.9020979020979021,0.8811188811188811
0.5980691,0.3189805,m3176_0_sigh,sigh,m3176, male,36, United States of America, EN, no,0.27972027972027974,0.2867132867132867
0.9358136,0.1518213,m0846_0_sniff,sniff,m0846, male,32, India, ML, no,0.9230769230769231,0.2937062937062937
0.76686317,0.50955284,f2408_0_sneeze,sneeze,f2408, female,27, Ireland, EN, no,0.7342657342657343,0.5454545454545454
0.5913381,0.19582957,m0221_0_laughter,laughter,m0221, male,28, United States of America, EN, no,0.14685314685314685,0.03496503496503497
0.92962444,0.0048002237,f1541_0_sniff,sniff,f1541, female,25, United States of America, EN, no,0.8951048951048951,0.0
0.6686331,0.45352924,m2142_0_sneeze,sneeze,m2142, male,33, United Kingdom, DE, no,0.46853146853146854,0.46153846153846156
0.49837622,0.7449741,f1945_1_throatclearing,throatclearing,f1945, female,24, United States of America, EN, no,0.16083916083916083,0.8461538461538461
0.7346357,0.7223323,m1486_0_cough,cough,m1486, male,19, United Kingdom, EN, no,0.7552447552447552,0.7342657342657343
0.6737069,0.9340665,f0671_0_cough,cough,f0671, female,43, United States of America, EN, no,0.5664335664335665,0.9440559440559441
0.84807694,0.2459101,m1409_0_sniff,sniff,m1409, male,47, United States of America, EN, no,0.8251748251748252,0.3356643356643357
0.09734275,0.45063496,m3255_0_laughter,laughter,m3255, male,37, United States of America, EN, no,0.06293706293706294,0.4405594405594406
0.87522197,0.053794768,f2049_0_sniff,sniff,f2049, female,25, United States of America, EN, no,0.7272727272727273,0.04195804195804196
0.090919,0.38669175,f1516_0_laughter,laughter,f1516, female,62, United States of America, EN, no,0.07692307692307693,0.21678321678321677
0.63200396,0.4432922,m3228_0_sigh,sigh,m3228, male,21, United States of America, EN, no,0.3706293706293706,0.46153846153846156
0.7944873,0.19455552,m2034_0_sigh,sigh,m2034, male,29, Brazil, PT, no,0.6573426573426573,0.24475524475524477
0.10699629,0.44450766,m1749_0_laughter,laughter,m1749, male,19, Italy, IT, no,0.07692307692307693,0.4125874125874126
0.58939433,0.54888046,m1784_0_sneeze,sneeze,m1784, male,21, United States of America, EN, no,0.3146853146853147,0.5594405594405595
0.5787729,0.3302196,f2235_0_sigh,sigh,f2235, female,25, Canada, EN, no,0.23076923076923078,0.3076923076923077
0.79813397,0.12654407,f1264_0_sneeze,sneeze,f1264, female,61, United States of America, EN, no,0.5804195804195804,0.1258741258741259
0.69107264,0.98379624,f1101_0_cough,cough,f1101, female,25, Italy, PT, no,0.6433566433566433,1.0
0.03180673,0.4023508,f3097_1_laughter,laughter,f3097, female,37, India, TA, no,0.013986013986013986,0.3076923076923077
0.8440935,0.06000815,m2533_0_sniff,sniff,m2533, male,60, United States of America, EN, no,0.6503496503496503,0.04195804195804196
0.73636776,0.7881869,m2541_0_cough,cough,m2541, male,31, United States of America, EN, no,0.7342657342657343,0.7972027972027972
0.593398,0.7969272,f2911_0_throatclearing,throatclearing,f2911, female,41, United States of America, EN, no,0.32867132867132864,0.8531468531468531
0.4666726,0.70970845,m0262_0_throatclearing,throatclearing,m0262, male,42, United States of America, EN, no,0.1048951048951049,0.8111888111888111
0.8221662,0.16549504,m1596_0_sniff,sniff,m1596, male,32, India, BN, no,0.6853146853146853,0.21678321678321677
0.63713163,0.36432174,f1191_0_sigh,sigh,f1191, female,41, United States of America, EN, no,0.4125874125874126,0.35664335664335667
0.6110503,0.9204037,f1451_0_cough,cough,f1451, female,33, United States of America, EN, no,0.22377622377622378,0.972027972027972
